timestamp,open,high,low,close,volume
1726274700000,2430.77,2430.77,2425.43,2428.26,2217.2734
1726275600000,2428.27,2435.3,2428.27,2432.76,2044.0631
1726276500000,2432.76,2433.4,2429.03,2431.53,2879.9646
1726277400000,2431.53,2431.66,2428.68,2428.72,1217.4039
1726278300000,2428.72,2429.16,2422.28,2423.58,2579.223
1726279200000,2423.59,2429.0,2423.58,2428.76,1086.2102
1726280100000,2428.77,2429.61,2426.91,2429.15,917.4845
1726281000000,2429.15,2429.6,2427.1,2427.1,572.8526
1726281900000,2427.1,2428.11,2424.8,2424.99,701.967
1726282800000,2425.0,2431.2,2424.99,2430.19,952.3886
1726283700000,2430.2,2434.72,2430.2,2431.92,995.803
1726284600000,2431.93,2433.63,2429.71,2432.9,1560.2029
1726285500000,2432.9,2433.92,2431.9,2432.94,429.0549
1726286400000,2432.94,2433.6,2430.61,2432.52,1000.3991
1726287300000,2432.53,2432.8,2428.61,2429.0,703.615
1726288200000,2429.01,2430.77,2427.71,2427.71,1240.1104
1726289100000,2427.71,2428.92,2425.92,2426.18,690.3748
1726290000000,2426.18,2427.1,2423.99,2425.26,1343.2678
1726290900000,2425.25,2426.0,2419.71,2420.36,1825.6598
1726291800000,2420.36,2423.58,2417.36,2423.32,995.3419
1726292700000,2423.32,2423.32,2414.8,2414.81,1192.4988
1726293600000,2414.81,2420.88,2413.96,2420.39,1098.6034
1726294500000,2420.39,2421.55,2417.54,2418.52,939.3926
1726295400000,2418.52,2418.8,2413.8,2418.79,1103.1298
1726296300000,2418.8,2421.19,2417.07,2419.31,653.9972
1726297200000,2419.31,2419.32,2416.92,2418.54,544.9894
1726298100000,2418.55,2418.94,2416.79,2418.04,584.8472
1726299000000,2418.05,2423.0,2417.74,2419.13,1741.5391
1726299900000,2419.13,2421.78,2418.94,2420.23,669.0341
1726300800000,2420.23,2421.76,2418.45,2419.87,747.9366
1726301700000,2419.87,2421.01,2416.0,2416.71,1064.0052
1726302600000,2416.71,2419.25,2415.0,2415.25,882.7351
1726303500000,2415.25,2415.54,2412.0,2415.54,1964.9605
1726304400000,2415.54,2419.06,2414.8,2418.25,879.2924
1726305300000,2418.26,2418.53,2416.61,2416.94,600.9382
1726306200000,2416.94,2419.34,2415.83,2416.09,728.2616
1726307100000,2416.1,2420.49,2413.15,2420.2,1365.0438
1726308000000,2420.2,2420.2,2415.63,2416.91,615.9782
1726308900000,2416.91,2417.5,2414.13,2417.5,509.557
1726309800000,2417.49,2417.49,2414.76,2415.42,1365.4686
1726310700000,2415.42,2415.43,2411.08,2413.6,1200.9845
1726311600000,2413.59,2413.59,2408.54,2411.0,1492.3783
1726312500000,2410.99,2414.88,2407.98,2412.53,3245.7733
1726313400000,2412.52,2415.79,2410.2,2412.5,1676.0775
1726314300000,2412.49,2417.27,2409.11,2417.07,1334.0119
1726315200000,2417.08,2422.25,2414.23,2421.32,1111.02
1726316100000,2421.31,2424.11,2419.31,2422.8,1583.7458
1726317000000,2422.8,2422.81,2418.09,2419.39,662.5551
1726317900000,2419.38,2422.74,2419.27,2420.42,850.2542
1726318800000,2420.42,2421.19,2417.0,2417.4,917.6566
1726319700000,2417.4,2417.65,2412.42,2414.65,4110.7185
1726320600000,2414.66,2417.8,2412.17,2416.72,2099.9357
1726321500000,2416.72,2418.55,2415.85,2416.81,1075.3586
1726322400000,2416.8,2417.6,2414.75,2416.33,682.4917
1726323300000,2416.32,2422.92,2415.09,2421.98,985.4879
1726324200000,2421.97,2423.58,2417.46,2419.6,1224.8343
1726325100000,2419.61,2422.1,2419.6,2420.12,682.5046
1726326000000,2420.12,2422.57,2418.9,2421.26,597.8912
1726326900000,2421.25,2422.9,2419.36,2421.25,551.8285
1726327800000,2421.25,2421.25,2416.14,2416.54,1187.211
1726328700000,2416.53,2419.56,2415.34,2418.54,795.6431
1726329600000,2418.55,2420.11,2415.2,2420.11,589.4961
1726330500000,2420.11,2421.15,2415.23,2415.6,1238.1131
1726331400000,2415.6,2417.9,2415.22,2417.25,714.303
1726332300000,2417.24,2419.4,2415.53,2418.09,742.2363
1726333200000,2418.09,2418.09,2411.69,2414.0,1458.6695
1726334100000,2414.0,2417.77,2413.72,2415.2,511.0295
1726335000000,2415.19,2415.32,2412.91,2413.51,683.8933
1726335900000,2413.51,2414.5,2413.07,2414.34,411.4182
1726336800000,2414.34,2414.34,2376.72,2400.79,18410.8729
1726337700000,2400.79,2406.0,2395.69,2398.39,1895.3594
1726338600000,2398.4,2403.38,2398.39,2403.03,1147.7301
1726339500000,2403.03,2407.7,2400.6,2407.36,1142.5608
1726340400000,2407.35,2407.36,2404.03,2405.6,669.4423
1726341300000,2405.6,2412.0,2405.01,2410.23,870.1894
1726342200000,2410.23,2412.16,2407.25,2409.75,947.754
1726343100000,2409.75,2410.8,2408.16,2408.71,368.2693
1726344000000,2408.71,2409.93,2407.16,2408.2,619.4134
1726344900000,2408.2,2422.99,2407.34,2412.93,2799.8747
1726345800000,2412.92,2414.4,2410.3,2412.16,1033.0805
1726346700000,2412.16,2417.0,2411.01,2416.12,878.9824
1726347600000,2416.12,2416.99,2413.14,2416.57,901.2071
1726348500000,2416.58,2418.84,2415.09,2418.04,724.8969
1726349400000,2418.03,2418.04,2414.81,2414.91,574.9971
1726350300000,2414.91,2417.6,2414.91,2416.57,521.5217
1726351200000,2416.57,2418.93,2411.48,2414.52,1436.5991
1726352100000,2414.53,2415.49,2412.66,2413.81,581.7201
1726353000000,2413.8,2419.4,2413.8,2417.74,550.223
1726353900000,2417.74,2418.55,2416.2,2416.93,265.3382
1726354800000,2416.92,2419.03,2416.6,2417.19,419.0801
1726355700000,2417.2,2417.32,2414.6,2414.76,461.4354
1726356600000,2414.77,2417.24,2414.76,2417.24,283.5379
1726357500000,2417.23,2417.99,2416.53,2417.79,338.0445
1726358400000,2417.8,2419.6,2416.53,2419.6,655.3541
1726359300000,2419.6,2422.97,2418.76,2422.6,940.0108
1726360200000,2422.59,2422.89,2421.14,2422.46,694.8706
1726361100000,2422.47,2422.99,2418.81,2419.63,595.4907
1726362000000,2419.63,2426.0,2419.63,2425.64,1139.6101
1726362900000,2425.64,2430.32,2423.63,2425.83,2107.0823
1726363800000,2425.83,2428.94,2424.37,2424.45,781.5731
1726364700000,2424.46,2425.94,2422.8,2425.45,827.2006
1726365600000,2425.44,2426.1,2421.95,2422.59,703.1744
1726366500000,2422.59,2422.6,2419.6,2421.12,1377.1716
1726367400000,2421.13,2424.07,2421.12,2423.59,483.3206
1726368300000,2423.59,2427.89,2423.59,2425.58,1572.8703
1726369200000,2425.58,2425.59,2424.26,2425.57,547.039
1726370100000,2425.57,2425.95,2422.42,2422.54,637.7984
1726371000000,2422.54,2423.91,2421.8,2422.91,775.2735
1726371900000,2422.92,2422.92,2419.79,2420.09,760.7622
1726372800000,2420.09,2421.82,2420.08,2421.19,552.8821
1726373700000,2421.18,2421.67,2416.21,2416.9,829.1268
1726374600000,2416.91,2417.2,2415.16,2415.74,485.4662
1726375500000,2415.74,2417.17,2414.1,2416.79,999.8319
1726376400000,2416.8,2420.0,2416.8,2419.55,443.2139
1726377300000,2419.55,2420.56,2418.6,2420.56,350.9715
1726378200000,2420.56,2421.2,2418.4,2420.19,548.2437
1726379100000,2420.2,2420.2,2418.6,2418.66,346.4091
1726380000000,2418.67,2421.57,2418.66,2420.23,464.4962
1726380900000,2420.23,2420.99,2419.55,2420.18,627.9642
1726381800000,2420.19,2420.6,2419.04,2419.8,622.189
1726382700000,2419.8,2421.38,2419.72,2421.15,399.7048
1726383600000,2421.15,2423.32,2420.55,2420.55,678.5916
1726384500000,2420.55,2424.49,2419.8,2423.61,620.5783
1726385400000,2423.61,2424.17,2420.26,2421.69,689.3217
1726386300000,2421.69,2423.0,2421.68,2422.9,389.6789
1726387200000,2422.89,2423.18,2419.63,2419.83,708.9676
1726388100000,2419.83,2420.56,2413.55,2414.8,1287.698
1726389000000,2414.8,2417.36,2414.53,2417.06,570.6656
1726389900000,2417.06,2417.2,2414.81,2415.4,384.5417
1726390800000,2415.4,2415.87,2411.04,2411.88,1019.7055
1726391700000,2411.88,2414.95,2411.87,2414.33,373.2138
1726392600000,2414.33,2415.0,2412.6,2414.02,437.4371
1726393500000,2414.02,2414.4,2412.11,2412.78,441.8306
1726394400000,2412.78,2414.09,2410.87,2410.87,711.3596
1726395300000,2410.87,2410.87,2406.63,2407.98,1160.3739
1726396200000,2407.98,2411.71,2403.6,2410.69,1752.1102
1726397100000,2410.69,2411.07,2408.5,2409.63,586.4185
1726398000000,2409.63,2409.63,2401.75,2405.48,3084.1106
1726398900000,2405.48,2407.34,2403.61,2405.7,836.455
1726399800000,2405.71,2408.0,2403.0,2408.0,887.634
1726400700000,2408.0,2408.5,2405.83,2406.86,529.1467
1726401600000,2406.86,2407.0,2405.2,2406.77,663.5732
1726402500000,2406.76,2410.97,2405.81,2410.79,666.8782
1726403400000,2410.8,2412.67,2408.78,2410.0,799.6325
1726404300000,2409.99,2410.93,2407.8,2410.81,738.6026
1726405200000,2410.8,2417.17,2409.88,2415.05,2862.4583
1726406100000,2415.05,2418.72,2412.92,2413.4,1288.5664
1726407000000,2413.4,2415.86,2412.3,2415.19,670.5915
1726407900000,2415.18,2415.48,2407.37,2410.4,1649.2242
1726408800000,2410.39,2413.0,2401.36,2404.2,1294.613
1726409700000,2404.19,2404.39,2396.28,2403.97,3546.0214
1726410600000,2404.0,2408.2,2403.99,2406.77,1073.9443
1726411500000,2406.77,2411.8,2405.0,2411.79,1051.5997
1726412400000,2411.79,2415.4,2407.6,2408.0,1097.5294
1726413300000,2408.01,2409.47,2406.19,2408.79,1069.8971
1726414200000,2408.79,2412.16,2407.0,2412.01,904.0313
1726415100000,2412.0,2412.48,2408.71,2408.71,1005.5418
1726416000000,2408.72,2409.12,2399.6,2400.6,1418.8256
1726416900000,2400.6,2402.19,2392.69,2395.64,2977.4364
1726417800000,2395.64,2399.72,2393.26,2393.26,900.3445
1726418700000,2393.27,2395.17,2387.15,2388.01,2252.9076
1726419600000,2388.0,2392.4,2380.14,2383.02,3435.2095
1726420500000,2383.02,2384.98,2379.0,2382.79,2860.1948
1726421400000,2382.79,2382.79,2376.0,2379.35,2536.3312
1726422300000,2379.35,2385.77,2377.51,2383.36,1624.6101
1726423200000,2383.35,2385.77,2379.68,2379.98,1413.5452
1726424100000,2379.99,2381.0,2378.5,2380.72,1479.9935
1726425000000,2380.72,2381.78,2362.71,2366.57,6397.6933
1726425900000,2366.57,2388.33,2364.8,2380.61,7963.4246
1726426800000,2380.61,2387.75,2378.09,2381.41,2136.7835
1726427700000,2381.4,2383.8,2371.2,2373.05,2061.2597
1726428600000,2373.06,2377.42,2371.91,2374.7,1022.059
1726429500000,2374.7,2376.15,2372.02,2372.35,1190.4531
1726430400000,2372.34,2372.34,2362.5,2368.07,2134.2896
1726431300000,2368.08,2370.8,2355.77,2357.5,3370.6942
1726432200000,2357.5,2366.19,2356.56,2361.65,1782.1644
1726433100000,2361.66,2366.34,2360.43,2363.06,1178.395
1726434000000,2363.06,2363.34,2336.39,2339.31,9709.9367
1726434900000,2339.32,2347.83,2338.08,2341.79,3266.1028
1726435800000,2341.79,2346.4,2341.12,2346.4,1493.9433
1726436700000,2346.4,2353.72,2344.85,2353.08,1660.4818
1726437600000,2353.08,2353.36,2341.67,2348.18,2221.0418
1726438500000,2348.18,2351.29,2346.26,2346.75,768.4657
1726439400000,2346.76,2349.83,2345.56,2347.16,1364.4241
1726440300000,2347.15,2347.59,2342.36,2346.42,825.476
1726441200000,2346.4,2346.4,2283.75,2311.4,26606.0935
1726442100000,2311.41,2334.83,2305.2,2327.61,8472.8899
1726443000000,2327.6,2329.29,2309.06,2317.71,6840.8667
1726443900000,2317.71,2322.39,2315.64,2316.1,2196.212
1726444800000,2316.09,2322.6,2311.23,2311.25,4065.1041
1726445700000,2311.24,2314.63,2303.0,2307.18,3392.0401
1726446600000,2307.18,2309.78,2292.33,2308.6,6030.0705
1726447500000,2308.61,2311.58,2300.03,2300.04,2924.3736
1726448400000,2300.03,2303.89,2275.83,2285.08,7368.5589
1726449300000,2285.08,2295.77,2277.4,2293.08,4636.6839
1726450200000,2293.08,2295.66,2264.73,2280.78,11530.5685
1726451100000,2280.79,2283.4,2260.25,2277.58,7450.9515
1726452000000,2277.58,2284.68,2268.0,2272.0,5297.0769
1726452900000,2272.0,2280.35,2268.49,2278.03,4404.2033
1726453800000,2278.03,2281.81,2271.39,2272.07,4070.8343
1726454700000,2272.16,2275.47,2252.39,2261.26,5617.5107
1726455600000,2261.27,2270.28,2259.62,2270.01,3062.5287
1726456500000,2270.01,2276.04,2268.4,2272.67,6563.8705
1726457400000,2272.67,2279.22,2272.23,2273.4,6346.6255
1726458300000,2273.41,2278.98,2273.41,2278.38,4201.8367
1726459200000,2278.38,2280.4,2276.1,2279.7,2922.8553
1726460100000,2279.7,2282.55,2277.17,2279.96,2826.0256
1726461000000,2279.96,2283.09,2278.27,2282.52,2058.7219
1726461900000,2282.52,2283.22,2279.44,2281.78,1769.9725
1726462800000,2281.78,2290.01,2281.03,2290.0,2261.5045
1726463700000,2290.0,2295.54,2285.08,2285.89,4363.8742
1726464600000,2285.89,2288.01,2283.95,2288.0,3065.8735
1726465500000,2288.0,2293.24,2288.0,2293.23,2356.6236
1726466400000,2293.24,2301.19,2290.0,2298.81,4845.2765
1726467300000,2298.81,2299.6,2293.34,2295.64,2473.0607
1726468200000,2295.63,2295.63,2291.28,2291.9,1637.6839
1726469100000,2291.9,2293.26,2290.29,2291.59,1541.5177
1726470000000,2291.59,2296.32,2290.02,2295.82,1573.117
1726470900000,2295.82,2298.55,2293.06,2297.83,1590.2874
1726471800000,2297.83,2300.98,2296.8,2298.07,2209.8261
1726472700000,2298.07,2312.86,2298.01,2310.69,4767.5958
1726473600000,2310.69,2314.27,2307.86,2312.02,3084.9787
1726474500000,2312.02,2335.7,2311.85,2331.26,8407.4198
1726475400000,2331.26,2332.61,2317.64,2318.4,3379.3151
1726476300000,2318.4,2319.49,2315.21,2315.87,1872.803
1726477200000,2315.88,2319.87,2314.63,2316.2,1924.8484
1726478100000,2316.2,2316.21,2304.01,2305.01,3371.1531
1726479000000,2305.01,2307.39,2293.0,2298.21,5045.0623
1726479900000,2298.2,2298.51,2289.0,2291.76,3833.7396
1726480800000,2291.76,2296.11,2289.4,2295.76,2764.3503
1726481700000,2295.75,2299.14,2293.89,2299.13,2064.5175
1726482600000,2299.14,2302.6,2294.8,2301.56,1882.9415
1726483500000,2301.57,2305.82,2301.0,2303.54,2269.9216
1726484400000,2303.55,2304.94,2299.55,2302.39,1607.8105
1726485300000,2302.4,2305.59,2301.8,2304.58,1530.7658
1726486200000,2304.59,2309.58,2303.0,2305.79,1349.6068
1726487100000,2305.78,2308.75,2305.58,2307.8,875.4031
1726488000000,2307.8,2312.6,2306.6,2311.36,2041.9136
1726488900000,2311.36,2311.8,2300.0,2304.1,4165.4016
1726489800000,2304.11,2307.39,2293.78,2302.81,3365.1722
1726490700000,2302.82,2305.45,2299.2,2301.7,2490.1588
1726491600000,2301.7,2306.53,2299.0,2304.49,1249.9879
1726492500000,2304.5,2307.0,2295.9,2303.21,2195.3809
1726493400000,2303.21,2304.91,2281.12,2289.37,7606.9866
1726494300000,2289.37,2306.17,2287.0,2303.07,3371.794
1726495200000,2303.04,2305.8,2290.0,2294.69,2984.0331
1726496100000,2294.69,2294.69,2279.0,2286.3,4906.7247
1726497000000,2286.29,2286.7,2269.52,2281.56,7654.6141
1726497900000,2281.58,2284.55,2274.72,2278.15,2429.6434
1726498800000,2278.16,2287.34,2277.0,2285.47,2988.3247
1726499700000,2285.46,2294.6,2284.72,2293.39,2379.0868
1726500600000,2293.39,2296.89,2287.48,2289.5,2308.5507
1726501500000,2289.5,2293.22,2287.35,2287.72,1438.312
1726502400000,2287.73,2293.86,2285.6,2289.0,2699.3037
1726503300000,2289.0,2296.4,2286.48,2293.51,2102.2055
1726504200000,2293.51,2294.27,2286.48,2287.21,1558.2698
1726505100000,2287.2,2294.48,2284.2,2287.21,2374.0177
1726506000000,2287.21,2287.84,2271.27,2276.37,3213.0471
1726506900000,2276.37,2285.14,2274.71,2280.19,3288.3824
1726507800000,2280.19,2292.66,2269.25,2289.33,6859.8731
1726508700000,2289.34,2311.06,2289.34,2306.02,8308.1331
1726509600000,2306.0,2306.46,2282.37,2284.19,8734.1786
1726510500000,2284.19,2292.06,2284.19,2288.83,1288.7581
1726511400000,2288.83,2293.51,2284.7,2285.47,1100.1707
1726512300000,2285.47,2291.1,2285.4,2289.88,966.3168
1726513200000,2289.88,2289.93,2283.09,2285.14,1718.2407
1726514100000,2285.14,2292.2,2282.37,2289.59,1851.1151
1726515000000,2289.6,2292.4,2286.0,2289.0,856.9371
1726515900000,2289.0,2289.1,2272.39,2275.22,10212.7167
1726516800000,2275.22,2288.39,2272.15,2282.11,4949.7725
1726517700000,2282.1,2286.0,2273.46,2273.57,4135.2455
1726518600000,2273.57,2276.8,2267.6,2271.99,8873.4103
1726519500000,2271.99,2276.09,2270.46,2274.59,7042.99
1726520400000,2274.59,2282.35,2270.5,2281.39,4259.7843
1726521300000,2281.39,2286.36,2279.44,2282.39,5409.2785
1726522200000,2282.38,2285.99,2280.6,2285.69,2402.1729
1726523100000,2285.7,2291.2,2285.57,2291.2,798.1097
1726524000000,2291.19,2291.41,2283.2,2284.25,838.2393
1726524900000,2284.25,2287.4,2282.6,2284.4,643.0592
1726525800000,2284.39,2286.1,2282.02,2282.98,479.9036
1726526700000,2282.97,2286.12,2282.24,2284.44,821.6512
1726527600000,2284.44,2290.28,2284.44,2288.21,1352.2039
1726528500000,2288.21,2295.8,2288.0,2294.65,1225.7114
1726529400000,2294.66,2298.38,2294.65,2297.38,1135.0176
1726530300000,2297.38,2301.6,2295.08,2295.68,989.6398
1726531200000,2295.67,2298.91,2293.21,2297.59,1358.3669
1726532100000,2297.6,2298.35,2291.44,2293.14,1376.4662
1726533000000,2293.15,2293.85,2287.2,2287.6,988.2999
1726533900000,2287.59,2288.01,2272.57,2272.66,3131.7028
1726534800000,2272.65,2281.46,2263.29,2264.99,5456.5663
1726535700000,2265.0,2271.84,2264.36,2271.41,1623.414
1726536600000,2271.41,2278.86,2270.0,2277.97,1855.6341
1726537500000,2277.97,2279.79,2273.83,2275.32,1220.0651
1726538400000,2275.33,2277.4,2274.4,2276.27,1090.5282
1726539300000,2276.28,2283.92,2275.33,2281.46,1907.4723
1726540200000,2281.46,2286.94,2279.07,2285.92,1310.3271
1726541100000,2285.91,2289.6,2284.0,2286.99,2348.3665
1726542000000,2286.99,2288.64,2285.0,2285.0,1939.5823
1726542900000,2285.01,2287.52,2281.9,2284.47,1295.0189
1726543800000,2284.47,2286.99,2284.14,2286.18,975.7943
1726544700000,2286.18,2286.18,2283.66,2284.18,626.1701
1726545600000,2284.19,2285.8,2282.44,2284.66,1131.8456
1726546500000,2284.66,2286.4,2284.0,2285.59,777.7598
1726547400000,2285.6,2289.0,2285.08,2289.0,1635.8337
1726548300000,2289.0,2290.8,2286.91,2288.68,955.0083
1726549200000,2288.68,2293.41,2287.7,2292.6,1107.7018
1726550100000,2292.61,2294.34,2291.5,2293.85,1136.1122
1726551000000,2293.86,2298.38,2293.54,2294.52,1279.7563
1726551900000,2294.52,2306.34,2294.4,2301.84,2471.3852
1726552800000,2301.84,2303.32,2296.71,2296.81,2396.6438
1726553700000,2296.82,2303.18,2296.82,2299.01,1002.0471
1726554600000,2299.0,2304.38,2299.0,2303.78,1276.9007
1726555500000,2303.78,2303.78,2298.98,2299.0,2035.2926
1726556400000,2299.0,2302.57,2295.61,2301.26,1643.8985
1726557300000,2301.26,2304.29,2300.56,2302.33,845.8365
1726558200000,2302.32,2309.61,2302.01,2309.12,1746.1296
1726559100000,2309.11,2310.75,2307.93,2309.18,1709.6237
1726560000000,2309.18,2316.27,2308.63,2311.21,6248.8151
1726560900000,2311.22,2311.85,2305.99,2306.59,2039.7044
1726561800000,2306.64,2313.3,2306.64,2312.0,2122.9679
1726562700000,2312.01,2312.01,2308.6,2309.77,3042.1303
1726563600000,2309.77,2314.58,2305.26,2305.33,3941.487
1726564500000,2305.33,2308.68,2302.46,2305.41,1476.9275
1726565400000,2305.41,2312.8,2304.6,2308.6,1594.922
1726566300000,2308.59,2320.23,2308.43,2313.96,2829.7755
1726567200000,2313.97,2316.33,2308.2,2310.0,3035.3745
1726568100000,2309.99,2316.05,2308.29,2310.41,3355.3965
1726569000000,2310.41,2315.45,2308.7,2314.49,2045.517
1726569900000,2314.49,2318.94,2314.48,2317.28,1525.0675
1726570800000,2317.28,2323.69,2313.67,2314.22,2723.3773
1726571700000,2314.21,2314.45,2309.34,2310.74,1266.3222
1726572600000,2310.74,2312.63,2308.94,2309.53,1595.8832
1726573500000,2309.52,2310.46,2306.47,2308.12,1724.1433
1726574400000,2308.12,2312.27,2308.0,2308.51,1616.0629
1726575300000,2308.46,2314.6,2306.8,2314.18,1379.4884
1726576200000,2314.19,2316.0,2310.2,2314.63,2529.7084
1726577100000,2314.62,2321.67,2312.48,2318.43,2055.8887
1726578000000,2318.43,2325.7,2316.2,2318.01,2343.9172
1726578900000,2318.01,2328.39,2316.26,2323.16,3556.933
1726579800000,2323.16,2329.29,2311.62,2311.9,4678.8439
1726580700000,2311.9,2315.99,2302.61,2306.61,2677.441
1726581600000,2306.6,2335.45,2305.61,2333.74,5987.8228
1726582500000,2333.74,2364.48,2333.67,2354.19,18690.1456
1726583400000,2354.19,2357.09,2333.19,2346.26,10828.168
1726584300000,2346.26,2353.8,2343.4,2346.18,5556.2635
1726585200000,2346.18,2370.65,2346.1,2370.3,12114.3623
1726586100000,2370.3,2393.63,2370.21,2384.82,14135.6347
1726587000000,2384.82,2388.55,2375.0,2378.05,7608.4907
1726587900000,2378.05,2384.26,2371.95,2383.79,4518.7715
1726588800000,2383.79,2390.0,2381.53,2382.29,4881.3171
1726589700000,2382.29,2382.29,2367.59,2372.2,5176.564
1726590600000,2372.2,2372.26,2365.0,2370.64,4080.6049
1726591500000,2370.63,2377.73,2361.43,2368.4,4839.1327
1726592400000,2368.4,2372.6,2362.67,2367.91,4115.5304
1726593300000,2367.9,2376.39,2363.2,2372.96,3436.8603
1726594200000,2372.95,2375.0,2364.33,2365.74,1481.0509
1726595100000,2365.73,2370.32,2362.0,2367.25,1526.5074
1726596000000,2367.25,2370.8,2363.56,2363.66,1704.5452
1726596900000,2363.66,2366.15,2357.6,2363.2,2669.4492
1726597800000,2363.2,2363.55,2357.06,2357.4,1428.2732
1726598700000,2357.4,2359.95,2339.0,2350.0,5923.8235
1726599600000,2349.99,2355.33,2346.96,2354.5,2075.1307
1726600500000,2354.5,2356.42,2347.8,2354.32,1238.5134
1726601400000,2354.31,2357.96,2348.61,2349.6,2183.2353
1726602300000,2349.59,2353.57,2327.9,2353.09,8590.0657
1726603200000,2353.09,2359.09,2346.74,2352.07,5070.0324
1726604100000,2352.06,2360.03,2352.06,2358.24,1709.3505
1726605000000,2358.24,2361.6,2345.31,2347.21,4640.7657
1726605900000,2347.21,2350.78,2343.29,2344.0,1912.2248
1726606800000,2344.0,2350.42,2343.99,2345.0,1283.46
1726607700000,2344.99,2349.37,2344.6,2346.62,1002.943
1726608600000,2346.61,2351.81,2344.3,2347.4,1363.8823
1726609500000,2347.4,2348.43,2344.89,2347.8,621.9279
1726610400000,2347.8,2348.2,2341.42,2344.0,1154.2519
1726611300000,2344.01,2344.8,2334.8,2338.43,1968.9656
1726612200000,2338.44,2342.64,2337.3,2340.58,743.9135
1726613100000,2340.58,2342.28,2337.4,2337.79,908.363
1726614000000,2337.8,2337.8,2328.79,2332.5,1355.0648
1726614900000,2332.5,2335.0,2331.2,2332.51,913.5153
1726615800000,2332.5,2337.76,2332.01,2335.65,729.6988
1726616700000,2335.65,2342.28,2335.65,2341.8,975.9912
1726617600000,2341.79,2341.8,2332.4,2332.88,1766.9516
1726618500000,2332.88,2333.28,2322.0,2323.6,2257.993
